timestamp,node,function,namespace,community,latency,gpu
2023-04-01 12:48:53.918457,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,167,f
2023-04-01 12:48:54.118419,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,165,f
2023-04-01 12:48:54.433717,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,83,f
2023-04-01 12:48:54.635623,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,182,f
2023-04-01 12:48:55.037665,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,88,f
2023-04-01 12:48:55.235316,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,85,f
2023-04-01 12:48:55.617989,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,151,f
2023-04-01 12:48:56.220207,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,151,f
2023-04-01 12:48:56.53466,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,104,f
2023-04-01 12:48:56.724246,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,74,f
2023-04-01 12:48:57.133577,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,96,f
2023-04-01 12:48:57.323859,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 12:48:57.62655,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,62,f
2023-04-01 12:48:57.822003,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 12:48:58.224639,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 12:48:58.731366,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,75,f
2023-04-01 12:48:59.03271,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:59.323497,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 12:48:59.828232,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:49:00.126006,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,63,f
2023-04-01 12:49:00.425206,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:49:00.530179,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,40,f
2023-04-01 12:49:00.925269,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:49:01.22895,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:49:01.524009,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:49:01.633351,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:49:02.328268,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:49:02.71983,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 12:49:02.758652,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:49:03.422074,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,100,f
2023-04-01 12:49:03.522961,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,164,f
2023-04-01 12:49:03.791799,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:49:03.851536,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,63,f
