timestamp,node,function,namespace,community,latency,gpu
2023-03-29 13:55:05.294747,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-29 13:55:05.40021,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-29 13:55:06.192394,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,82,f
2023-03-29 13:55:06.310973,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,107,f
2023-03-29 13:55:06.41883,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,109,f
2023-03-29 13:55:07.009114,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,101,f
2023-03-29 13:55:07.209797,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,105,f
2023-03-29 13:55:07.291227,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,82,f
2023-03-29 13:55:07.396115,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,78,f
2023-03-29 13:55:08.190927,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,82,f
2023-03-29 13:55:08.390303,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,90,f
2023-03-29 13:55:09.193809,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-29 13:55:10.129164,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:55:11.134108,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:55:12.065862,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:55:12.871175,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:55:12.993408,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,28,f
2023-03-29 13:55:13.694236,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,79,f
2023-03-29 13:55:14.714821,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,110,f
2023-03-29 13:55:15.619917,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,37,f
2023-03-29 13:55:15.807875,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,188,f
2023-03-29 13:55:15.999229,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,57,f
2023-03-29 13:55:16.792414,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,85,f
2023-03-29 13:55:17.014411,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,105,f
2023-03-29 13:55:18.018939,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,100,f
2023-03-29 13:55:18.515256,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 13:55:18.720318,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,113,f
2023-03-29 13:55:19.511265,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,91,f
2023-03-29 13:55:20.51353,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 13:55:21.117943,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,75,f
2023-03-29 13:55:21.514739,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 13:55:22.113492,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,91,f
