timestamp,node,function,namespace,community,latency,gpu
2023-03-29 20:14:10.7329,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 20:14:11.034551,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,94,f
2023-03-29 20:14:11.33835,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-29 20:14:11.529055,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:14:11.729628,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,93,f
2023-03-29 20:14:12.032305,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:14:12.33209,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,84,f
2023-03-29 20:14:12.532077,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 20:14:13.032021,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-29 20:14:13.33158,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-29 20:14:13.530943,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,94,f
2023-03-29 20:14:14.331176,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
