timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:37:10.7774,ea-k3s-node-eu-west-1-1,compression,compression-ba1gzutc,openfaas-fn,18,1000,1000,community-3
2023-04-02 13:37:11.179063,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-3sf88ura,openfaas-fn,61,1000,1000,community-3
2023-04-02 13:37:11.378574,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,21,1000,1000,community-3
2023-04-02 13:37:11.578698,ea-k3s-node-eu-west-1-2,compression,compression-tmi06sqr,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:37:11.778066,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 13:37:12.178861,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,36,0,0,""
2023-04-02 13:37:12.378294,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 13:37:12.778915,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 13:37:12.978499,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 13:37:13.37901,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,0,0,0,""
2023-04-02 13:37:13.578701,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,5,100,200,""
2023-04-02 13:37:13.778259,k3s-master,"",delay-discovery-9tdkw,default,2,0,0,""
2023-04-02 13:36:40.565959,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 13:36:02.14803,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 13:36:02.149391,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 13:36:02.150617,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,17,0,0,""
2023-04-02 13:36:02.151982,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 13:36:02.153115,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 13:36:02.154242,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 13:36:02.155355,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 13:36:02.157538,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:02.159639,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,1,500,500,""
2023-04-02 13:36:02.349386,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-3sf88ura,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:40.765852,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,7,0,0,""
2023-04-02 13:36:40.967292,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 13:36:41.36636,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-3sf88ura,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:41.566317,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,0,0,0,""
2023-04-02 13:36:41.766779,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,3,100,200,""
2023-04-02 13:36:41.966374,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 13:36:42.166328,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 13:36:42.366009,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,5,200,200,""
2023-04-02 13:36:42.566654,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 13:36:42.766205,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,4,0,0,""
2023-04-02 13:36:42.966704,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 13:36:43.165849,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 13:36:43.366405,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
2023-04-02 13:36:43.568171,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 13:36:43.766425,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 13:36:43.965913,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 13:36:44.166517,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 13:36:44.366231,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 13:36:44.566579,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,13,0,0,""
2023-04-02 13:36:44.766352,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,3,0,0,""
2023-04-02 13:36:49.768855,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 13:36:49.770117,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
