timestamp,node,function,namespace,community,latency,gpu
2023-03-31 18:52:22.75245,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:23.702305,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,296,f
2023-03-31 18:52:23.680415,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:23.972667,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:24.861691,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 18:52:24.943949,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,105,f
2023-03-31 18:52:25.192026,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,61,f
2023-03-31 18:52:26.098716,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,142,f
2023-03-31 18:52:26.165168,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:26.545281,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:27.223707,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,93,f
2023-03-31 18:52:27.292853,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,33,f
2023-03-31 18:52:27.764643,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,61,f
2023-03-31 18:52:28.496772,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,172,f
2023-03-31 18:52:28.984752,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:29.790041,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:30.240346,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 18:52:31.031788,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,82,f
2023-03-31 18:52:31.418277,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,84,f
2023-03-31 18:52:32.213058,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,85,f
2023-03-31 18:52:32.702129,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,120,f
2023-03-31 18:52:33.034281,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,61,f
2023-03-31 18:52:33.427512,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 18:52:33.810177,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,74,f
