timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:48:46.951307,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,4,100,200,""
2023-03-25 22:48:47.150287,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 22:48:47.350109,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,7,200,200,""
2023-03-25 22:48:47.550198,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-sim3x0ht,openfaas-fn,869,2777,2777,community-1
2023-03-25 22:48:47.750021,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,2,100,200,""
2023-03-25 22:48:47.949922,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,31,0,0,""
2023-03-25 22:48:48.149727,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 22:48:48.350704,ea-k3s-node-eu-west-2-1,compression,compression-8s28ve8m,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:48.549649,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,11,0,0,""
2023-03-25 22:48:48.749533,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,23,0,0,""
2023-03-25 22:48:53.753506,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,2,0,0,""
2023-03-25 22:48:53.755777,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,23,0,0,""
2023-03-25 22:48:53.760093,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,0,0,0,""
2023-03-25 22:48:53.762091,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 22:48:53.764668,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,89,0,0,""
2023-03-25 22:48:53.765833,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
2023-03-25 22:48:53.766979,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,6,500,500,""
2023-03-25 22:48:53.768182,ea-k3s-node-eu-west-2-2,"",svclb-traefik-s5k7b,kube-system,0,0,0,""
2023-03-25 22:48:53.769308,k3s-master,"",custom-metrics-apiserver-8586695c47-qqhm6,custom-metrics,7,200,200,""
2023-03-25 22:48:53.952846,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 22:48:54.152551,ea-k3s-node-eu-west-2-3,thumbnailer,thumbnailer-22vpsobn,openfaas-fn,1063,3904,3904,community-1
2023-03-25 22:48:54.353397,k3s-master,"",dispatcher-bqf69,default,6,0,0,""
2023-03-25 22:48:54.553234,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 22:48:54.752585,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,120,0,0,""
2023-03-25 22:48:54.952968,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,5,0,0,""
2023-03-25 22:48:55.153708,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 22:48:55.352437,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,513,500,1000,""
2023-03-25 22:48:55.552644,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 22:48:55.752342,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,4,100,200,""
2023-03-25 22:48:55.953062,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 22:48:56.153088,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,7,200,200,""
2023-03-25 22:48:56.353896,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-z7x6m4gb,openfaas-fn,0,250,250,community-1
2023-03-25 22:48:56.552629,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,2,100,200,""
2023-03-25 22:48:56.753306,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,31,0,0,""
2023-03-25 22:48:56.952863,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 22:48:57.15326,ea-k3s-node-eu-west-2-1,compression,compression-8s28ve8m,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:57.353177,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-sim3x0ht,openfaas-fn,869,2387,2387,community-1
2023-03-25 22:48:57.553184,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,11,0,0,""
2023-03-25 22:48:57.753131,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,23,0,0,""
2023-03-25 22:48:57.953894,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-k2lspnau,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:58.153911,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,19,0,0,""
2023-03-25 22:48:58.354416,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,2,0,0,""
2023-03-25 22:48:58.55446,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 22:49:03.558082,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,6,500,500,""
2023-03-25 22:49:03.560462,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
2023-03-25 22:49:03.563307,k3s-master,"",custom-metrics-apiserver-8586695c47-qqhm6,custom-metrics,7,200,200,""
2023-03-25 22:49:03.565581,ea-k3s-node-eu-west-2-2,"",svclb-traefik-s5k7b,kube-system,0,0,0,""
2023-03-25 22:49:03.567623,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
