timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:18:07.711504,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1244ols7,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:07.910972,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 13:18:08.111515,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
2023-04-02 13:18:08.310596,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,3,0,0,""
2023-04-02 13:18:08.512046,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,42,1000,1000,community-3
2023-04-02 13:18:08.712123,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 13:18:08.912546,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,12,0,0,""
2023-04-02 13:18:09.112174,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 13:18:09.312678,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 13:18:09.512103,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 13:18:09.712304,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 13:18:10.112189,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 13:18:10.312524,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 13:18:10.511611,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-k2hh3gdn,openfaas-fn,24,1000,1000,community-3
2023-04-02 13:18:10.71206,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-yxxvi8hv,openfaas-fn,51,1000,1000,community-3
2023-04-02 13:18:10.912191,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,2,500,500,""
2023-04-02 13:18:11.112876,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 13:18:11.312324,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 13:18:57.348016,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-szwk2b29,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:57.548313,k3s-master,"",community-3-57bf999865-4bzrq,openfaas-fn,1,200,200,""
2023-04-02 13:18:57.748721,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,20,0,0,""
2023-04-02 13:18:57.948182,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 13:18:58.148551,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 13:18:58.348845,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-tq2hk,default,20,0,0,""
